Hash,Refatoração,Descrição
3b00b0dbdfaf2a3fa33532bea16b859a02184ac3,MOVE_OPERATION, Move Method Move Method	private convertToJson(message MessageOrBuilder) : String from class com.alibaba.arthas.channel.server.web.AgentController to public convertToJson(message MessageOrBuilder) : String from class com.alibaba.arthas.channel.server.utils.PbJsonUtils
3b00b0dbdfaf2a3fa33532bea16b859a02184ac3,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public convertToJson(message MessageOrBuilder) : String from class com.alibaba.arthas.channel.server.utils.PbJsonUtils
3b00b0dbdfaf2a3fa33532bea16b859a02184ac3,ADD_METHOD_MODIFIER, Add Method Modifier Add Method Modifier	static in method public convertToJson(message MessageOrBuilder) : String from class com.alibaba.arthas.channel.server.utils.PbJsonUtils
ad0a6404ba040e903140f5a81f56a626bf68bc1d,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description(Constants.EXAMPLE + "options dump true\n" + "options unsafe true\n" + Constants.WIKI + Constants.WIKI_HOME + "options") to @Description(Constants.EXAMPLE + "options       # list all options\n" + "options json-format true\n" + "options dump true\n" + "options unsafe true\n" + Constants.WIKI + Constants.WIKI_HOME + "options") in class com.taobao.arthas.core.command.hidden.OptionsCommand
c55cafcbdda86946b062df469cd8eed9f24d0e43,RENAME_METHOD, Rename Method Rename Method	private writeResult(response DefaultFullHttpResponse  result Object) : void renamed to private writeResultAsJson(response DefaultFullHttpResponse  result Object) : void in class com.taobao.arthas.core.shell.term.impl.http.api.HttpApiHandler
c55cafcbdda86946b062df469cd8eed9f24d0e43,EXTRACT_VARIABLE, Extract Variable Extract Variable	content : ByteBuf in method public handle(request FullHttpRequest) : HttpResponse from class com.taobao.arthas.core.shell.term.impl.http.api.HttpApiHandler
c55cafcbdda86946b062df469cd8eed9f24d0e43,EXTRACT_CLASS, Extract Class Extract Class	com.taobao.arthas.core.shell.term.impl.http.api.HttpApiBufferPool from class com.taobao.arthas.core.shell.term.impl.http.api.HttpApiHandler
c55cafcbdda86946b062df469cd8eed9f24d0e43,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private jsonBufferSize : int from class com.taobao.arthas.core.shell.term.impl.http.api.HttpApiHandler to private jsonBufferSize : int from class com.taobao.arthas.core.shell.term.impl.http.api.HttpApiBufferPool
c55cafcbdda86946b062df469cd8eed9f24d0e43,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private poolSize : int from class com.taobao.arthas.core.shell.term.impl.http.api.HttpApiHandler to private poolSize : int from class com.taobao.arthas.core.shell.term.impl.http.api.HttpApiBufferPool
c55cafcbdda86946b062df469cd8eed9f24d0e43,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private byteBufPool : ArrayBlockingQueue<ByteBuf> from class com.taobao.arthas.core.shell.term.impl.http.api.HttpApiHandler to private byteBufPool : ArrayBlockingQueue<ByteBuf> from class com.taobao.arthas.core.shell.term.impl.http.api.HttpApiBufferPool
c55cafcbdda86946b062df469cd8eed9f24d0e43,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private charsBufPool : ArrayBlockingQueue<char[]> from class com.taobao.arthas.core.shell.term.impl.http.api.HttpApiHandler to private charsBufPool : ArrayBlockingQueue<char[]> from class com.taobao.arthas.core.shell.term.impl.http.api.HttpApiBufferPool
c55cafcbdda86946b062df469cd8eed9f24d0e43,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private bytesPool : ArrayBlockingQueue<byte[]> from class com.taobao.arthas.core.shell.term.impl.http.api.HttpApiHandler to private bytesPool : ArrayBlockingQueue<byte[]> from class com.taobao.arthas.core.shell.term.impl.http.api.HttpApiBufferPool
b1bbe4abb460a70ce100928ed9c33f43ce15e2b5,RENAME_CLASS, Rename Class Rename Class	com.taobao.arthas.core.command.result.ErrorResult renamed to com.taobao.arthas.core.command.result.StatusResult
b1bbe4abb460a70ce100928ed9c33f43ce15e2b5,RENAME_CLASS, Rename Class Rename Class	com.taobao.arthas.core.command.view.ErrorView renamed to com.taobao.arthas.core.command.view.MessageView
b1bbe4abb460a70ce100928ed9c33f43ce15e2b5,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	result : ErrorResult to result : MessageResult in method public draw(process CommandProcess  result MessageResult) : void from class com.taobao.arthas.core.command.view.MessageView
b1bbe4abb460a70ce100928ed9c33f43ce15e2b5,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	entry : Entry<String String> to entry : Map.Entry<String String> in method private renderEnv(envMap Map<String String>  width int) : String from class com.taobao.arthas.core.command.view.PropertyView
b1bbe4abb460a70ce100928ed9c33f43ce15e2b5,MOVE_OPERATION, Move Method Move Method	private renderEnv(envMap Map<String String>  width int) : String from class com.taobao.arthas.core.command.basic1000.SystemEnvCommand to private renderEnv(envMap Map<String String>  width int) : String from class com.taobao.arthas.core.command.view.PropertyView
b1bbe4abb460a70ce100928ed9c33f43ce15e2b5,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	name : String to entry : Map.Entry<String String> in method private renderEnv(envMap Map<String String>  width int) : String from class com.taobao.arthas.core.command.view.PropertyView
b1bbe4abb460a70ce100928ed9c33f43ce15e2b5,RENAME_VARIABLE, Rename Variable Rename Variable	name : String to entry : Map.Entry<String String> in method private renderEnv(envMap Map<String String>  width int) : String from class com.taobao.arthas.core.command.view.PropertyView
b1bbe4abb460a70ce100928ed9c33f43ce15e2b5,RENAME_PARAMETER, Rename Parameter Rename Parameter	properties : Properties to envMap : Map<String String> in method private renderEnv(envMap Map<String String>  width int) : String from class com.taobao.arthas.core.command.view.PropertyView
b1bbe4abb460a70ce100928ed9c33f43ce15e2b5,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	properties : Properties to envMap : Map<String String> in method private renderEnv(envMap Map<String String>  width int) : String from class com.taobao.arthas.core.command.view.PropertyView
b1bbe4abb460a70ce100928ed9c33f43ce15e2b5,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	private renderSystemProperties(properties Properties  width int) : String from class com.taobao.arthas.core.command.basic1000.SystemPropertyCommand to private renderEnv(envMap Map<String String>  width int) : String from class com.taobao.arthas.core.command.view.PropertyView
09765b00faa88ef17c7b1b9133c8fcf7b1b5b469,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	lineMode : Boolean to lineMode : boolean in method public inject(tokens List<CliToken>) : StdoutHandler from class com.taobao.arthas.core.shell.command.internal.WordCountHandler
3fc3739a3f9fbad12ef5facd08f24fb34f98b399,RENAME_VARIABLE, Rename Variable Rename Variable	sizeLimit : int to pageSize : int in method private getAllClasses(hashCode String  inst Instrumentation  affect RowAffect  process CommandProcess) : void from class com.taobao.arthas.core.command.klass100.ClassLoaderCommand
3fc3739a3f9fbad12ef5facd08f24fb34f98b399,INVERT_CONDITION, Invert Condition Invert Condition	checkInterrupted(process) to return !checkInterrupted(process)  in method private processClassSet(process CommandProcess  classLoaderVO ClassLoaderVO  classes Collection<Class>  pageSize int) : void from class com.taobao.arthas.core.command.klass100.ClassLoaderCommand
3fc3739a3f9fbad12ef5facd08f24fb34f98b399,ADD_PARAMETER_MODIFIER, Add Parameter Modifier Add Parameter Modifier	final in parameter process : CommandProcess in method private processClassSet(process CommandProcess  classLoaderVO ClassLoaderVO  classes Collection<Class>  pageSize int) : void from class com.taobao.arthas.core.command.klass100.ClassLoaderCommand
3fc3739a3f9fbad12ef5facd08f24fb34f98b399,ADD_PARAMETER_MODIFIER, Add Parameter Modifier Add Parameter Modifier	final in parameter classLoaderVO : ClassLoaderVO in method private processClassSet(process CommandProcess  classLoaderVO ClassLoaderVO  classes Collection<Class>  pageSize int) : void from class com.taobao.arthas.core.command.klass100.ClassLoaderCommand
3fc3739a3f9fbad12ef5facd08f24fb34f98b399,RENAME_PARAMETER, Rename Parameter Rename Parameter	sizeLimit : int to pageSize : int in method private processClassSet(process CommandProcess  classLoaderVO ClassLoaderVO  classes Collection<Class>  pageSize int) : void from class com.taobao.arthas.core.command.klass100.ClassLoaderCommand
3e4299e263323d3aad462158e7712f64571a7fbd,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Summary("grep command for pipes.\n") to @Summary("grep command for pipes.") in class com.taobao.arthas.core.command.basic1000.GrepCommand
3d9f0d7dbdfcbfe4450bb53c31197cdae5b7b816,RENAME_VARIABLE, Rename Variable Rename Variable	e : Object to el : Object in method private inspectObject(obj Object  deep int  expand int) : ObjectVO from class com.taobao.arthas.core.util.object.ObjectInspector
3d9f0d7dbdfcbfe4450bb53c31197cdae5b7b816,RENAME_METHOD, Rename Method Rename Method	public testPrimitiveTypes() : void renamed to public testSimpleObjects() : void in class com.taobao.arthas.core.model.ObjectRenderTest
3d9f0d7dbdfcbfe4450bb53c31197cdae5b7b816,RENAME_METHOD, Rename Method Rename Method	private testPrimitiveArray(array Object  testJson String  testString String) : void renamed to private testSimpleArray(array Object  testJson String  testString String) : void in class com.taobao.arthas.core.model.ObjectRenderTest
3d9f0d7dbdfcbfe4450bb53c31197cdae5b7b816,RENAME_PARAMETER, Rename Parameter Rename Parameter	objectVO2 : ObjectVO to objectVO : ObjectVO in method private printObject(objectVO ObjectVO) : void from class com.taobao.arthas.core.model.ObjectRenderTest
b58f02f2d6dfcf88ffa6c757bf183ea74cf8a130,ADD_PARAMETER, Add Parameter Add Parameter	hashCode : String in method private processAllClasses(process CommandProcess  inst Instrumentation  hashCode String) : void from class com.taobao.arthas.core.command.klass100.ClassLoaderCommand
52bb8afbee34a617c5a92705df03c6b60fca3192,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	arthas-beans to arthas-vmtool
dbb67b55871a27a1b368a0c69a0259f93108b152,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description(Constants.EXAMPLE + "  profiler start\n" + "  profiler stop\n" + "  profiler list                # list all supported events\n" + "  profiler actions             # list all supported actions\n" + "  profiler start --event alloc\n" + "  profiler stop --format html   # output file format  support html jfr\n" + "  profiler stop --file /tmp/result.html\n" + "  profiler stop --threads \n" + "  profiler start --include 'java/*' --include 'demo/*' --exclude '*Unsafe.park*'\n" + "  profiler status\n" + "  profiler resume              # Start or resume profiling without resetting collected data.\n" + "  profiler getSamples          # Get the number of samples collected during the profiling session\n" + "  profiler dumpFlat            # Dump flat profile  i.e. the histogram of the hottest methods\n" + "  profiler dumpCollapsed       # Dump profile in 'collapsed stacktraces' format\n" + "  profiler dumpTraces          # Dump collected stack traces\n" + "  profiler execute 'start framebuf=5000000'      # Execute an agent-compatible profiling command\n" + "  profiler execute 'stop file=/tmp/result.html'   # Execute an agent-compatible profiling command\n" + Constants.WIKI + Constants.WIKI_HOME + "profiler") to @Description(Constants.EXAMPLE + "  profiler start\n" + "  profiler stop\n" + "  profiler list                # list all supported events\n" + "  profiler actions             # list all supported actions\n" + "  profiler start --event alloc\n" + "  profiler stop --format html   # output file format  support html jfr\n" + "  profiler stop --file /tmp/result.html\n" + "  profiler stop --threads \n" + "  profiler start --include 'java/*' --include 'com/demo/*' --exclude '*Unsafe.park*'\n" + "  profiler status\n" + "  profiler resume              # Start or resume profiling without resetting collected data.\n" + "  profiler getSamples          # Get the number of samples collected during the profiling session\n" + "  profiler dumpFlat            # Dump flat profile  i.e. the histogram of the hottest methods\n" + "  profiler dumpCollapsed       # Dump profile in 'collapsed stacktraces' format\n" + "  profiler dumpTraces          # Dump collected stack traces\n" + "  profiler execute 'start framebuf=5000000'      # Execute an agent-compatible profiling command\n" + "  profiler execute 'stop file=/tmp/result.html'   # Execute an agent-compatible profiling command\n" + Constants.WIKI + Constants.WIKI_HOME + "profiler") in class com.taobao.arthas.core.command.monitor200.ProfilerCommand
0fa37038192adf7b301d2b072bf24246d3ef3852,RENAME_PARAMETER, Rename Parameter Rename Parameter	seperator : String to separator : String in method public concat(separator String  types Class<?>...) : String from class com.taobao.arthas.core.util.StringUtils
0fa37038192adf7b301d2b072bf24246d3ef3852,RENAME_PARAMETER, Rename Parameter Rename Parameter	types : String... to strs : String... in method public concat(separator String  strs String...) : String from class com.taobao.arthas.core.util.StringUtils
0fa37038192adf7b301d2b072bf24246d3ef3852,RENAME_PARAMETER, Rename Parameter Rename Parameter	seperator : String to separator : String in method public concat(separator String  strs String...) : String from class com.taobao.arthas.core.util.StringUtils
769b1bd93c24e6bcd4eb88679da53ef5b0ebb979,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description(Constants.EXAMPLE + "  sm -Ed org\\\\.apache\\\\.commons\\\\.lang\\.StringUtils .*\n" + "  sm org.apache.commons.????.StringUtils *\n" + "  sm -d org.apache.commons.lang.StringUtils\n" + "  sm -d org/apache/commons/lang/StringUtils\n" + "  sm *String????s *\n" + Constants.WIKI + Constants.WIKI_HOME + "sm") to @Description(Constants.EXAMPLE + "  sm java.lang.String\n" + "  sm -d org.apache.commons.lang.StringUtils\n" + "  sm -d org/apache/commons/lang/StringUtils\n" + "  sm *StringUtils *\n" + "  sm -Ed org\\\\.apache\\\\.commons\\\\.lang\\.StringUtils .*\n" + Constants.WIKI + Constants.WIKI_HOME + "sm") in class com.taobao.arthas.core.command.klass100.SearchMethodCommand
a753bf1337b97ec5005ebf2b17b9978630f6b4fd,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@SuppressWarnings("unchecked") in method public listen() : ShellServer from class com.taobao.arthas.core.shell.ShellServer
a753bf1337b97ec5005ebf2b17b9978630f6b4fd,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@SuppressWarnings("unchecked") in method public close() : void from class com.taobao.arthas.core.shell.ShellServer
1f1cfd01e59e9d61593ef21609684247aa898db8,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	PERCENTAGE : String to PERCENTAGE : char in class com.taobao.arthas.core.command.view.TraceView
1f1cfd01e59e9d61593ef21609684247aa898db8,EXTRACT_VARIABLE, Extract Variable Extract Variable	nodeMillis : double in method private renderCost(node MethodNode) : String from class com.taobao.arthas.core.command.view.TraceView
1f1cfd01e59e9d61593ef21609684247aa898db8,EXTRACT_VARIABLE, Extract Variable Extract Variable	totalCostMillis : double in method private renderCost(node MethodNode) : String from class com.taobao.arthas.core.command.view.TraceView
4641ec0e6d15187e0aad1219db4c63f41a36b270,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter args : String in method private main(args String  inst Instrumentation) : void from class com.taobao.arthas.agent.AgentBootstrap
4641ec0e6d15187e0aad1219db4c63f41a36b270,EXTRACT_VARIABLE, Extract Variable Extract Variable	arthasAgentPath : String in method private attachAgent(configure Configure) : void from class com.taobao.arthas.core.Arthas
7f7c47cee43a6ebd436ef11e38456e53fe0c8cab,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --username admin --password <password>\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --app-name demoapp\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.5.3\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --select math-game\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --disabled-commands stop dump\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://arthas.aliyun.com/doc\n") to @Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --username admin --password <password>\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --app-name demoapp\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.5.4\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --select math-game\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --disabled-commands stop dump\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://arthas.aliyun.com/doc\n") in class com.taobao.arthas.boot.Bootstrap
