Hash,Refatoração,Descrição
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,ADD_PARAMETER, Add Parameter Add Parameter	log : SaLog in method public SaBeanInject(log SaLog  saTokenConfig SaTokenConfig) from class cn.dev33.satoken.reactor.spring.SaBeanInject
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Autowired(required = false) in method public setConfig(saTokenConfig SaTokenConfig) : void from class cn.dev33.satoken.reactor.spring.SaBeanInject
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,RENAME_METHOD, Rename Method Rename Method	public setConfig(saTokenConfig SaTokenConfig) : void renamed to public SaBeanInject(log SaLog  saTokenConfig SaTokenConfig) in class cn.dev33.satoken.spring.SaBeanInject
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Autowired(required = false) in parameter saTokenConfig : SaTokenConfig in method public SaBeanInject(log SaLog  saTokenConfig SaTokenConfig) from class cn.dev33.satoken.spring.SaBeanInject
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,ADD_PARAMETER, Add Parameter Add Parameter	log : SaLog in method public SaBeanInject(log SaLog  saTokenConfig SaTokenConfig) from class cn.dev33.satoken.spring.SaBeanInject
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Autowired(required = false) in method public setConfig(saTokenConfig SaTokenConfig) : void from class cn.dev33.satoken.spring.SaBeanInject
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public doRegisterComponent(comtName String  comtObj Object) : void from class cn.dev33.satoken.listener.SaTokenListenerForLog
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	public registerComponent(comtName String  comtObj Object) : void from class cn.dev33.satoken.log.input.SaLogInput to public doRegisterComponent(comtName String  comtObj Object) : void from class cn.dev33.satoken.listener.SaTokenListenerForLog
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public doSetStpLogic(stpLogic StpLogic) : void from class cn.dev33.satoken.listener.SaTokenListenerForLog
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	public replaceStpLogic(stpLogic StpLogic) : void from class cn.dev33.satoken.log.input.SaLogInput to public doSetStpLogic(stpLogic StpLogic) : void from class cn.dev33.satoken.listener.SaTokenListenerForLog
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public doSetConfig(config SaTokenConfig) : void from class cn.dev33.satoken.listener.SaTokenListenerForLog
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	public registerConfig(config SaTokenConfig) : void from class cn.dev33.satoken.log.input.SaLogInput to public doSetConfig(config SaTokenConfig) : void from class cn.dev33.satoken.listener.SaTokenListenerForLog
c7968826b60e4be42d3fc1738314f84810975c59,RENAME_METHOD, Rename Method Rename Method	public setSpliceTwoUrl(spliceTwoUrl BiFunction<String String String>) : void renamed to public setIsAnnotationPresent(isAnnotationPresent BiFunction<Method AnnotatedElement Boolean>) : SaStrategy in class cn.dev33.satoken.strategy.SaStrategy
c7968826b60e4be42d3fc1738314f84810975c59,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to SaStrategy in method public setIsAnnotationPresent(isAnnotationPresent BiFunction<Method AnnotatedElement Boolean>) : SaStrategy from class cn.dev33.satoken.strategy.SaStrategy
c7968826b60e4be42d3fc1738314f84810975c59,RENAME_PARAMETER, Rename Parameter Rename Parameter	spliceTwoUrl : BiFunction<String String String> to isAnnotationPresent : BiFunction<Method AnnotatedElement Boolean> in method public setIsAnnotationPresent(isAnnotationPresent BiFunction<Method AnnotatedElement Boolean>) : SaStrategy from class cn.dev33.satoken.strategy.SaStrategy
c7968826b60e4be42d3fc1738314f84810975c59,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	spliceTwoUrl : BiFunction<String String String> to isAnnotationPresent : BiFunction<Method AnnotatedElement Boolean> in method public setIsAnnotationPresent(isAnnotationPresent BiFunction<Method AnnotatedElement Boolean>) : SaStrategy from class cn.dev33.satoken.strategy.SaStrategy
85e5e2b558bc70b4352ba0665bafb5b6672727cc,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private dataMap : Map<String Object> from class cn.dev33.satoken.session.SaSession
85e5e2b558bc70b4352ba0665bafb5b6672727cc,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private tokenSignList : List<TokenSign> from class cn.dev33.satoken.session.SaSession
85e5e2b558bc70b4352ba0665bafb5b6672727cc,REPLACE_LOOP_WITH_PIPELINE, Replace Loop With Pipeline Replace Loop With Pipeline	 with boolean tokenExits=this.getTokenSignList().stream().map(TokenSign::getValue).anyMatch(it -> it.equals(tokenSign.getValue()))  in method public addTokenSign(tokenSign TokenSign) : void from class cn.dev33.satoken.session.SaSession
9b9de79245d99adaf9317b5da2bb6c3ae2efe904,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to SaTokenInterceptor in method public tokenPathFilter() : SaTokenInterceptor from class com.pj.satoken.SaTokenConfigure
9b9de79245d99adaf9317b5da2bb6c3ae2efe904,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Bean to @Bean(index = -100) in method public tokenPathFilter() : SaTokenInterceptor from class com.pj.satoken.SaTokenConfigure
b4cec9d854277750766fc15419d2b749d64893a9,RENAME_METHOD, Rename Method Rename Method	public login(username String  password String) : String renamed to public index() : String in class com.pj.test.TestController
b4cec9d854277750766fc15419d2b749d64893a9,REMOVE_PARAMETER, Remove Parameter Remove Parameter	username : String in method public login(username String  password String) : String from class com.pj.test.TestController
b4cec9d854277750766fc15419d2b749d64893a9,REMOVE_PARAMETER, Remove Parameter Remove Parameter	password : String in method public login(username String  password String) : String from class com.pj.test.TestController
15027bbe095234aa23f9dd867cb1ac618b275adb,MOVE_CLASS, Move Class Move Class	cn.dev33.satoken.fun.SaGenerateUniqueTokenFunction moved to cn.dev33.satoken.fun.strategy.SaGenerateUniqueTokenFunction
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	createToken : BiFunction<Object String String> to createToken : SaCreateTokenFunction in class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	createSession : Function<String SaSession> to createSession : SaCreateSessionFunction in class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	hasElement : BiFunction<List<String> String Boolean> to hasElement : SaHasElementFunction in class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	checkMethodAnnotation : Consumer<Method> to checkMethodAnnotation : SaCheckMethodAnnotationFunction in class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	checkElementAnnotation : Consumer<AnnotatedElement> to checkElementAnnotation : SaCheckElementAnnotationFunction in class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,RENAME_VARIABLE, Rename Variable Rename Variable	target : null to element : null in attribute public checkElementAnnotation : SaCheckElementAnnotationFunction from class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	checkOrAnnotation : Consumer<SaCheckOr> to checkOrAnnotation : SaCheckOrAnnotationFunction in class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	getAnnotation : BiFunction<AnnotatedElement Class<? extends Annotation> Annotation> to getAnnotation : SaGetAnnotationFunction in class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	isAnnotationPresent : BiFunction<Method Class<? extends Annotation> Boolean> to isAnnotationPresent : SaIsAnnotationPresentFunction in class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	createStpLogic : Function<String StpLogic> to createStpLogic : SaCreateStpLogicFunction in class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	createToken : BiFunction<Object String String> to createToken : SaCreateTokenFunction in method public setCreateToken(createToken SaCreateTokenFunction) : SaStrategy from class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	createSession : Function<String SaSession> to createSession : SaCreateSessionFunction in method public setCreateSession(createSession SaCreateSessionFunction) : SaStrategy from class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	hasElement : BiFunction<List<String> String Boolean> to hasElement : SaHasElementFunction in method public setHasElement(hasElement SaHasElementFunction) : SaStrategy from class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	checkMethodAnnotation : Consumer<Method> to checkMethodAnnotation : SaCheckMethodAnnotationFunction in method public setCheckMethodAnnotation(checkMethodAnnotation SaCheckMethodAnnotationFunction) : SaStrategy from class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	checkElementAnnotation : Consumer<AnnotatedElement> to checkElementAnnotation : SaCheckElementAnnotationFunction in method public setCheckElementAnnotation(checkElementAnnotation SaCheckElementAnnotationFunction) : SaStrategy from class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	checkOrAnnotation : Consumer<SaCheckOr> to checkOrAnnotation : SaCheckOrAnnotationFunction in method public setCheckOrAnnotation(checkOrAnnotation SaCheckOrAnnotationFunction) : SaStrategy from class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	getAnnotation : BiFunction<AnnotatedElement Class<? extends Annotation> Annotation> to getAnnotation : SaGetAnnotationFunction in method public setGetAnnotation(getAnnotation SaGetAnnotationFunction) : SaStrategy from class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	isAnnotationPresent : BiFunction<Method Class<? extends Annotation> Boolean> to isAnnotationPresent : SaIsAnnotationPresentFunction in method public setIsAnnotationPresent(isAnnotationPresent SaIsAnnotationPresentFunction) : SaStrategy from class cn.dev33.satoken.strategy.SaStrategy
15027bbe095234aa23f9dd867cb1ac618b275adb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	createStpLogic : Function<String StpLogic> to createStpLogic : SaCreateStpLogicFunction in method public setCreateStpLogic(createStpLogic SaCreateStpLogicFunction) : SaStrategy from class cn.dev33.satoken.strategy.SaStrategy
d491f4083f86b23109227e5205824c9cdbf7c1a6,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	sa-token-demo/sa-token-demo-sso1-server to sa-token-demo/sa-token-demo-sso-server
d491f4083f86b23109227e5205824c9cdbf7c1a6,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	sa-token-demo/sa-token-demo-sso2-server to sa-token-demo/sa-token-demo-sso-server
d491f4083f86b23109227e5205824c9cdbf7c1a6,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	at : SaCheckLogin to checkSafe : SaCheckSafe in method public validateAnnotation(target AnnotatedElement) : void from class cn.dev33.satoken.action.SaTokenActionDefaultImpl
d491f4083f86b23109227e5205824c9cdbf7c1a6,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	at : SaCheckPermission to checkLogin : SaCheckLogin in method public validateAnnotation(target AnnotatedElement) : void from class cn.dev33.satoken.action.SaTokenActionDefaultImpl
d491f4083f86b23109227e5205824c9cdbf7c1a6,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	at : SaCheckSafe to checkPermission : SaCheckPermission in method public validateAnnotation(target AnnotatedElement) : void from class cn.dev33.satoken.action.SaTokenActionDefaultImpl
d491f4083f86b23109227e5205824c9cdbf7c1a6,RENAME_VARIABLE, Rename Variable Rename Variable	at : SaCheckLogin to checkSafe : SaCheckSafe in method public validateAnnotation(target AnnotatedElement) : void from class cn.dev33.satoken.action.SaTokenActionDefaultImpl
d491f4083f86b23109227e5205824c9cdbf7c1a6,RENAME_VARIABLE, Rename Variable Rename Variable	at : SaCheckRole to checkRole : SaCheckRole in method public validateAnnotation(target AnnotatedElement) : void from class cn.dev33.satoken.action.SaTokenActionDefaultImpl
d491f4083f86b23109227e5205824c9cdbf7c1a6,RENAME_VARIABLE, Rename Variable Rename Variable	at : SaCheckPermission to checkLogin : SaCheckLogin in method public validateAnnotation(target AnnotatedElement) : void from class cn.dev33.satoken.action.SaTokenActionDefaultImpl
d491f4083f86b23109227e5205824c9cdbf7c1a6,RENAME_VARIABLE, Rename Variable Rename Variable	at : SaCheckSafe to checkPermission : SaCheckPermission in method public validateAnnotation(target AnnotatedElement) : void from class cn.dev33.satoken.action.SaTokenActionDefaultImpl
d491f4083f86b23109227e5205824c9cdbf7c1a6,RENAME_VARIABLE, Rename Variable Rename Variable	at : SaCheckBasic to checkBasic : SaCheckBasic in method public validateAnnotation(target AnnotatedElement) : void from class cn.dev33.satoken.action.SaTokenActionDefaultImpl
d491f4083f86b23109227e5205824c9cdbf7c1a6,EXTRACT_OPERATION, Extract Method Extract Method	public checkTicket(ticket String  currUri String) : Object extracted from public ssoLogin() : Object in class cn.dev33.satoken.sso.SaSsoHandle
d491f4083f86b23109227e5205824c9cdbf7c1a6,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected clearTokenCommonMethod(loginId Object  device String  appendFun Consumer<String>  isLogoutSession boolean) : void from class cn.dev33.satoken.stp.StpLogic
d491f4083f86b23109227e5205824c9cdbf7c1a6,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Component in class com.pj.satoken.at.StpUserUtil
d491f4083f86b23109227e5205824c9cdbf7c1a6,ADD_PARAMETER, Add Parameter Add Parameter	mode : String in method private getRedirectUrl(redirect String  mode String) : Object from class com.pj.h5.H5Controller
d491f4083f86b23109227e5205824c9cdbf7c1a6,MOVE_OPERATION, Move Method Move Method	public handlerException(e Exception) : SaResult from class com.pj.sso.SsoServerController to public handlerException(e Exception) : SaResult from class com.pj.sso.GlobalExceptionHandler
