Hash,Refatoração,Descrição
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Interface FooService at spring-cloud-alibaba-examples/sentinel-example/sentinel-dubbo-example/sentinel-dubbo-api/src/main/java/org/springframework/cloud/alibaba/cloud/examples/FooService.java:3}	{Interface FooService at spring-cloud-alibaba-examples/sentinel-example/sentinel-dubbo-example/sentinel-dubbo-api/src/main/java/com/alibaba/cloud/examples/FooService.java:3}) MOVE({org.springframework.cloud.alibaba.cloud.examples.FooService}  {com.alibaba.cloud.examples.FooService}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class MutableHttpServerRequest at spring-cloud-alibaba-dubbo/src/main/java/org/springframework/cloud/alibaba/dubbo/http/MutableHttpServerRequest.java:32}	{Class MutableHttpServerRequest at spring-cloud-alibaba-dubbo/src/main/java/com/alibaba/cloud/dubbo/http/MutableHttpServerRequest.java:32}) MOVE({org.springframework.cloud.alibaba.dubbo.http.MutableHttpServerRequest}  {com.alibaba.cloud.dubbo.http.MutableHttpServerRequest}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class AcmFileExtensionTest at spring-cloud-alicloud-acm/src/test/java/org/springframework/cloud/alicloud/acm/AcmFileExtensionTest.java:44}	{Class AcmFileExtensionTest at spring-cloud-alicloud-acm/src/test/java/com/alibaba/alicloud/acm/AcmFileExtensionTest.java:44}) MOVE({org.springframework.cloud.alicloud.acm.AcmFileExtensionTest}  {com.alibaba.alicloud.acm.AcmFileExtensionTest}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class AcmAutoConfiguration at spring-cloud-alicloud-context/src/test/java/org/springframework/cloud/alicloud/acm/AcmAutoConfiguration.java:19}	{Class AcmAutoConfiguration at spring-cloud-alicloud-context/src/test/java/com/alibaba/alicloud/acm/AcmAutoConfiguration.java:19}) MOVE({org.springframework.cloud.alicloud.acm.AcmAutoConfiguration}  {com.alibaba.alicloud.acm.AcmAutoConfiguration}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class InMemoryUserService at spring-cloud-alibaba-examples/spring-cloud-alibaba-dubbo-examples/spring-cloud-dubbo-provider-sample/src/main/java/org/springframework/cloud/alibaba/dubbo/service/InMemoryUserService.java:25}	{Class InMemoryUserService at spring-cloud-alibaba-examples/spring-cloud-alibaba-dubbo-examples/spring-cloud-dubbo-provider-sample/src/main/java/com/alibaba/cloud/dubbo/service/InMemoryUserService.java:25}) MOVE({org.springframework.cloud.alibaba.dubbo.service.InMemoryUserService}  {com.alibaba.cloud.dubbo.service.InMemoryUserService}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Interface MetadataResolver at spring-cloud-alibaba-dubbo/src/main/java/org/springframework/cloud/alibaba/dubbo/metadata/resolver/MetadataResolver.java:25}	{Interface MetadataResolver at spring-cloud-alibaba-dubbo/src/main/java/com/alibaba/cloud/dubbo/metadata/resolver/MetadataResolver.java:26}) MOVE({org.springframework.cloud.alibaba.dubbo.metadata.resolver.MetadataResolver}  {com.alibaba.cloud.dubbo.metadata.resolver.MetadataResolver}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class EchoServiceFallback at spring-cloud-alibaba-examples/nacos-example/nacos-discovery-example/nacos-discovery-consumer-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/ConsumerApplication.java:64}	{Class EchoServiceFallback at spring-cloud-alibaba-examples/nacos-example/nacos-discovery-example/nacos-discovery-consumer-example/src/main/java/com/alibaba/cloud/examples/ConsumerApplication.java:65}) MOVE({org.springframework.cloud.alibaba.cloud.examples.EchoServiceFallback}  {com.alibaba.cloud.examples.EchoServiceFallback}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class OssAutoConfigurationTests at spring-cloud-alicloud-context/src/test/java/org/springframework/cloud/alicloud/context/oss/OssAutoConfigurationTests.java:29}	{Class OssAutoConfigurationTests at spring-cloud-alicloud-context/src/test/java/com/alibaba/alicloud/context/oss/OssAutoConfigurationTests.java:30}) MOVE({org.springframework.cloud.alicloud.context.oss.OssAutoConfigurationTests}  {com.alibaba.alicloud.context.oss.OssAutoConfigurationTests}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class AnsServiceInstance at spring-cloud-alicloud-ans/src/main/java/org/springframework/cloud/alicloud/ans/AnsServiceInstance.java:25}	{Class AnsServiceInstance at spring-cloud-alicloud-ans/src/main/java/com/alibaba/alicloud/ans/AnsServiceInstance.java:25}) MOVE({org.springframework.cloud.alicloud.ans.AnsServiceInstance}  {com.alibaba.alicloud.ans.AnsServiceInstance}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class StandardRestService at spring-cloud-alibaba-examples/spring-cloud-alibaba-dubbo-examples/spring-cloud-dubbo-provider-sample/src/main/java/org/springframework/cloud/alibaba/dubbo/service/StandardRestService.java:39}	{Class StandardRestService at spring-cloud-alibaba-examples/spring-cloud-alibaba-dubbo-examples/spring-cloud-dubbo-provider-sample/src/main/java/com/alibaba/cloud/dubbo/service/StandardRestService.java:40}) MOVE({org.springframework.cloud.alibaba.dubbo.service.StandardRestService}  {com.alibaba.cloud.dubbo.service.StandardRestService}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class SentinelCircuitBreakerConfiguration at spring-cloud-alibaba-sentinel/src/main/java/org/springframework/cloud/alibaba/sentinel/custom/SentinelCircuitBreakerConfiguration.java:5}	{Class SentinelCircuitBreakerConfiguration at spring-cloud-alibaba-sentinel/src/main/java/com/alibaba/cloud/sentinel/custom/SentinelCircuitBreakerConfiguration.java:5}) MOVE({org.springframework.cloud.alibaba.sentinel.custom.SentinelCircuitBreakerConfiguration}  {com.alibaba.cloud.sentinel.custom.SentinelCircuitBreakerConfiguration}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class AbstractDubboGenericServiceParameterResolver at spring-cloud-alibaba-dubbo/src/main/java/org/springframework/cloud/alibaba/dubbo/service/parameter/AbstractDubboGenericServiceParameterResolver.java:29}	{Class AbstractDubboGenericServiceParameterResolver at spring-cloud-alibaba-dubbo/src/main/java/com/alibaba/cloud/dubbo/service/parameter/AbstractDubboGenericServiceParameterResolver.java:28}) MOVE({org.springframework.cloud.alibaba.dubbo.service.parameter.AbstractDubboGenericServiceParameterResolver}  {com.alibaba.cloud.dubbo.service.parameter.AbstractDubboGenericServiceParameterResolver}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class OssApplicationListener at spring-cloud-alicloud-oss/src/main/java/org/springframework/cloud/alicloud/oss/OssApplicationListener.java:28}	{Class OssApplicationListener at spring-cloud-alicloud-oss/src/main/java/com/alibaba/alicloud/oss/OssApplicationListener.java:28}) MOVE({org.springframework.cloud.alicloud.oss.OssApplicationListener}  {com.alibaba.alicloud.oss.OssApplicationListener}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class NacosAutoServiceRegistrationTests at spring-cloud-alibaba-nacos-discovery/src/test/java/org/springframework/cloud/alibaba/nacos/registry/NacosAutoServiceRegistrationTests.java:42}	{Class NacosAutoServiceRegistrationTests at spring-cloud-alibaba-nacos-discovery/src/test/java/com/alibaba/cloud/nacos/registry/NacosAutoServiceRegistrationTests.java:43}) MOVE({org.springframework.cloud.alibaba.nacos.registry.NacosAutoServiceRegistrationTests}  {com.alibaba.cloud.nacos.registry.NacosAutoServiceRegistrationTests}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class AnsProperties at spring-cloud-alicloud-context/src/main/java/org/springframework/cloud/alicloud/context/ans/AnsProperties.java:38}	{Class AnsProperties at spring-cloud-alicloud-context/src/main/java/com/alibaba/alicloud/context/ans/AnsProperties.java:38}) MOVE({org.springframework.cloud.alicloud.context.ans.AnsProperties}  {com.alibaba.alicloud.context.ans.AnsProperties}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class SentinelAliCloudListener at spring-cloud-alicloud-context/src/main/java/org/springframework/cloud/alicloud/context/sentinel/SentinelAliCloudListener.java:28}	{Class SentinelAliCloudListener at spring-cloud-alicloud-context/src/main/java/com/alibaba/alicloud/context/sentinel/SentinelAliCloudListener.java:28}) MOVE({org.springframework.cloud.alicloud.context.sentinel.SentinelAliCloudListener}  {com.alibaba.alicloud.context.sentinel.SentinelAliCloudListener}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class DubboMetadataServiceExporter at spring-cloud-alibaba-dubbo/src/main/java/org/springframework/cloud/alibaba/dubbo/service/DubboMetadataServiceExporter.java:35}	{Class DubboMetadataServiceExporter at spring-cloud-alibaba-dubbo/src/main/java/com/alibaba/cloud/dubbo/service/DubboMetadataServiceExporter.java:35}) MOVE({org.springframework.cloud.alibaba.dubbo.service.DubboMetadataServiceExporter}  {com.alibaba.cloud.dubbo.service.DubboMetadataServiceExporter}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class NacosDataSourceFactoryBeanTests at spring-cloud-alibaba-sentinel-datasource/src/test/java/org/springframework/cloud/alibaba/sentinel/datasource/NacosDataSourceFactoryBeanTests.java:32}	{Class NacosDataSourceFactoryBeanTests at spring-cloud-alibaba-sentinel-datasource/src/test/java/com/alibaba/cloud/sentinel/datasource/NacosDataSourceFactoryBeanTests.java:32}) MOVE({org.springframework.cloud.alibaba.sentinel.datasource.NacosDataSourceFactoryBeanTests}  {com.alibaba.cloud.sentinel.datasource.NacosDataSourceFactoryBeanTests}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class NacosDiscoveryClientAutoConfiguration at spring-cloud-alibaba-nacos-discovery/src/main/java/org/springframework/cloud/alibaba/nacos/discovery/NacosDiscoveryClientAutoConfiguration.java:31}	{Class NacosDiscoveryClientAutoConfiguration at spring-cloud-alibaba-nacos-discovery/src/main/java/com/alibaba/cloud/nacos/discovery/NacosDiscoveryClientAutoConfiguration.java:31}) MOVE({org.springframework.cloud.alibaba.nacos.discovery.NacosDiscoveryClientAutoConfiguration}  {com.alibaba.cloud.nacos.discovery.NacosDiscoveryClientAutoConfiguration}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class RocketMQMessageQueueChooser at spring-cloud-stream-binder-rocketmq/src/main/java/org/springframework/cloud/stream/binder/rocketmq/consuming/RocketMQMessageQueueChooser.java:25}	{Class RocketMQMessageQueueChooser at spring-cloud-stream-binder-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/consuming/RocketMQMessageQueueChooser.java:25}) MOVE({org.springframework.cloud.stream.binder.rocketmq.consuming.RocketMQMessageQueueChooser}  {com.alibaba.cloud.stream.binder.rocketmq.consuming.RocketMQMessageQueueChooser}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class NacosPropertySourceRepository at spring-cloud-alibaba-nacos-config/src/main/java/org/springframework/cloud/alibaba/nacos/NacosPropertySourceRepository.java:25}	{Class NacosPropertySourceRepository at spring-cloud-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/NacosPropertySourceRepository.java:25}) MOVE({org.springframework.cloud.alibaba.nacos.NacosPropertySourceRepository}  {com.alibaba.cloud.nacos.NacosPropertySourceRepository}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class OssProperties at spring-cloud-alicloud-context/src/main/java/org/springframework/cloud/alicloud/context/oss/OssProperties.java:25}	{Class OssProperties at spring-cloud-alicloud-context/src/main/java/com/alibaba/alicloud/context/oss/OssProperties.java:26}) MOVE({org.springframework.cloud.alicloud.context.oss.OssProperties}  {com.alibaba.alicloud.context.oss.OssProperties}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class AnsAutoConfiguration at spring-cloud-alicloud-ans/src/main/java/org/springframework/cloud/alicloud/ans/AnsAutoConfiguration.java:35}	{Class AnsAutoConfiguration at spring-cloud-alicloud-ans/src/main/java/com/alibaba/alicloud/ans/AnsAutoConfiguration.java:36}) MOVE({org.springframework.cloud.alicloud.ans.AnsAutoConfiguration}  {com.alibaba.alicloud.ans.AnsAutoConfiguration}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class SenderService at spring-cloud-alibaba-examples/rocketmq-example/rocketmq-produce-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/SenderService.java:16}	{Class SenderService at spring-cloud-alibaba-examples/rocketmq-example/rocketmq-produce-example/src/main/java/com/alibaba/cloud/examples/SenderService.java:17}) MOVE({org.springframework.cloud.alibaba.cloud.examples.SenderService}  {com.alibaba.cloud.examples.SenderService}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Interface MessageListener at spring-cloud-alicloud-sms/src/main/java/org/springframework/cloud/alicloud/sms/base/MessageListener.java:20}	{Interface MessageListener at spring-cloud-alicloud-sms/src/main/java/com/alibaba/alicloud/sms/base/MessageListener.java:20}) MOVE({org.springframework.cloud.alicloud.sms.base.MessageListener}  {com.alibaba.alicloud.sms.base.MessageListener}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class SentinelContractHolder at spring-cloud-alibaba-sentinel/src/main/java/org/springframework/cloud/alibaba/sentinel/feign/SentinelContractHolder.java:26}	{Class SentinelContractHolder at spring-cloud-alibaba-sentinel/src/main/java/com/alibaba/cloud/sentinel/feign/SentinelContractHolder.java:26}) MOVE({org.springframework.cloud.alibaba.sentinel.feign.SentinelContractHolder}  {com.alibaba.cloud.sentinel.feign.SentinelContractHolder}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class RocketMQBinderHealthIndicatorAutoConfiguration at spring-cloud-stream-binder-rocketmq/src/main/java/org/springframework/cloud/stream/binder/rocketmq/config/RocketMQBinderHealthIndicatorAutoConfiguration.java:25}	{Class RocketMQBinderHealthIndicatorAutoConfiguration at spring-cloud-stream-binder-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/config/RocketMQBinderHealthIndicatorAutoConfiguration.java:26}) MOVE({org.springframework.cloud.stream.binder.rocketmq.config.RocketMQBinderHealthIndicatorAutoConfiguration}  {com.alibaba.cloud.stream.binder.rocketmq.config.RocketMQBinderHealthIndicatorAutoConfiguration}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class SmsEndpointAutoConfiguration at spring-cloud-alicloud-sms/src/main/java/org/springframework/cloud/alicloud/sms/endpoint/SmsEndpointAutoConfiguration.java:23}	{Class SmsEndpointAutoConfiguration at spring-cloud-alicloud-sms/src/main/java/com/alibaba/alicloud/sms/endpoint/SmsEndpointAutoConfiguration.java:23}) MOVE({org.springframework.cloud.alicloud.sms.endpoint.SmsEndpointAutoConfiguration}  {com.alibaba.alicloud.sms.endpoint.SmsEndpointAutoConfiguration}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class AcmGroupConfigurationTest at spring-cloud-alicloud-acm/src/test/java/org/springframework/cloud/alicloud/acm/AcmGroupConfigurationTest.java:44}	{Class AcmGroupConfigurationTest at spring-cloud-alicloud-acm/src/test/java/com/alibaba/alicloud/acm/AcmGroupConfigurationTest.java:44}) MOVE({org.springframework.cloud.alicloud.acm.AcmGroupConfigurationTest}  {com.alibaba.alicloud.acm.AcmGroupConfigurationTest}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class FileRefreshableDataSourceFactoryBeanTests at spring-cloud-alibaba-sentinel-datasource/src/test/java/org/springframework/cloud/alibaba/sentinel/datasource/FileRefreshableDataSourceFactoryBeanTests.java:39}	{Class FileRefreshableDataSourceFactoryBeanTests at spring-cloud-alibaba-sentinel-datasource/src/test/java/com/alibaba/cloud/sentinel/datasource/FileRefreshableDataSourceFactoryBeanTests.java:40}) MOVE({org.springframework.cloud.alibaba.sentinel.datasource.FileRefreshableDataSourceFactoryBeanTests}  {com.alibaba.cloud.sentinel.datasource.FileRefreshableDataSourceFactoryBeanTests}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class NacosConfigurationTests at spring-cloud-alibaba-nacos-config/src/test/java/org/springframework/cloud/alibaba/nacos/NacosConfigurationTests.java:50}	{Class NacosConfigurationTests at spring-cloud-alibaba-nacos-config/src/test/java/com/alibaba/cloud/nacos/NacosConfigurationTests.java:50}) MOVE({org.springframework.cloud.alibaba.nacos.NacosConfigurationTests}  {com.alibaba.cloud.nacos.NacosConfigurationTests}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class SentinelDubboProviderApp at spring-cloud-alibaba-examples/sentinel-example/sentinel-dubbo-example/sentinel-dubbo-provider-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/SentinelDubboProviderApp.java:7}	{Class SentinelDubboProviderApp at spring-cloud-alibaba-examples/sentinel-example/sentinel-dubbo-example/sentinel-dubbo-provider-example/src/main/java/com/alibaba/cloud/examples/SentinelDubboProviderApp.java:7}) MOVE({org.springframework.cloud.alibaba.cloud.examples.SentinelDubboProviderApp}  {com.alibaba.cloud.examples.SentinelDubboProviderApp}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class DubboClientHttpResponse at spring-cloud-alibaba-dubbo/src/main/java/org/springframework/cloud/alibaba/dubbo/client/loadbalancer/DubboClientHttpResponse.java:27}	{Class DubboClientHttpResponse at spring-cloud-alibaba-dubbo/src/main/java/com/alibaba/cloud/dubbo/client/loadbalancer/DubboClientHttpResponse.java:27}) MOVE({org.springframework.cloud.alibaba.dubbo.client.loadbalancer.DubboClientHttpResponse}  {com.alibaba.cloud.dubbo.client.loadbalancer.DubboClientHttpResponse}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class NacosConnectionFailureException at spring-cloud-alibaba-nacos-config/src/main/java/org/springframework/cloud/alibaba/nacos/diagnostics/analyzer/NacosConnectionFailureException.java:19}	{Class NacosConnectionFailureException at spring-cloud-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/diagnostics/analyzer/NacosConnectionFailureException.java:19}) MOVE({org.springframework.cloud.alibaba.nacos.diagnostics.analyzer.NacosConnectionFailureException}  {com.alibaba.cloud.nacos.diagnostics.analyzer.NacosConnectionFailureException}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class SentinelZuulProperties at spring-cloud-alibaba-sentinel-gateway/src/main/java/org/springframework/cloud/alibaba/sentinel/gateway/zuul/SentinelZuulProperties.java:28}	{Class SentinelZuulProperties at spring-cloud-alibaba-sentinel-gateway/src/main/java/com/alibaba/cloud/sentinel/gateway/zuul/SentinelZuulProperties.java:28}) MOVE({org.springframework.cloud.alibaba.sentinel.gateway.zuul.SentinelZuulProperties}  {com.alibaba.cloud.sentinel.gateway.zuul.SentinelZuulProperties}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class SeataFeignContext at spring-cloud-alibaba-seata/src/main/java/org/springframework/cloud/alibaba/seata/feign/SeataFeignContext.java:25}	{Class SeataFeignContext at spring-cloud-alibaba-seata/src/main/java/com/alibaba/cloud/seata/feign/SeataFeignContext.java:26}) MOVE({org.springframework.cloud.alibaba.seata.feign.SeataFeignContext}  {com.alibaba.cloud.seata.feign.SeataFeignContext}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class AbstractNameValueExpressionTest at spring-cloud-alibaba-dubbo/src/test/java/org/springframework/cloud/alibaba/dubbo/http/matcher/AbstractNameValueExpressionTest.java:26}	{Class AbstractNameValueExpressionTest at spring-cloud-alibaba-dubbo/src/test/java/com/alibaba/cloud/dubbo/http/matcher/AbstractNameValueExpressionTest.java:26}) MOVE({org.springframework.cloud.alibaba.dubbo.http.matcher.AbstractNameValueExpressionTest}  {com.alibaba.cloud.dubbo.http.matcher.AbstractNameValueExpressionTest}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class DubboProtocolConfigSupplier at spring-cloud-alibaba-dubbo/src/main/java/org/springframework/cloud/alibaba/dubbo/metadata/DubboProtocolConfigSupplier.java:30}	{Class DubboProtocolConfigSupplier at spring-cloud-alibaba-dubbo/src/main/java/com/alibaba/cloud/dubbo/metadata/DubboProtocolConfigSupplier.java:29}) MOVE({org.springframework.cloud.alibaba.dubbo.metadata.DubboProtocolConfigSupplier}  {com.alibaba.cloud.dubbo.metadata.DubboProtocolConfigSupplier}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Interface RocketMQBinderConstants at spring-cloud-stream-binder-rocketmq/src/main/java/org/springframework/cloud/stream/binder/rocketmq/RocketMQBinderConstants.java:19}	{Interface RocketMQBinderConstants at spring-cloud-stream-binder-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/RocketMQBinderConstants.java:19}) MOVE({org.springframework.cloud.stream.binder.rocketmq.RocketMQBinderConstants}  {com.alibaba.cloud.stream.binder.rocketmq.RocketMQBinderConstants}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class DefaultAlicomMessagePuller at spring-cloud-alicloud-sms/src/main/java/org/springframework/cloud/alicloud/sms/base/DefaultAlicomMessagePuller.java:37}	{Class DefaultAlicomMessagePuller at spring-cloud-alicloud-sms/src/main/java/com/alibaba/alicloud/sms/base/DefaultAlicomMessagePuller.java:37}) MOVE({org.springframework.cloud.alicloud.sms.base.DefaultAlicomMessagePuller}  {com.alibaba.alicloud.sms.base.DefaultAlicomMessagePuller}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class ConsumerApplication at spring-cloud-alibaba-examples/ans-example/ans-consumer-ribbon-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/ConsumerApplication.java:26}	{Class ConsumerApplication at spring-cloud-alibaba-examples/ans-example/ans-consumer-ribbon-example/src/main/java/com/alibaba/cloud/examples/ConsumerApplication.java:26}) MOVE({org.springframework.cloud.alibaba.cloud.examples.ConsumerApplication}  {com.alibaba.cloud.examples.ConsumerApplication}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class SeataFeignClientAutoConfiguration at spring-cloud-alibaba-seata/src/main/java/org/springframework/cloud/alibaba/seata/feign/SeataFeignClientAutoConfiguration.java:32}	{Class SeataFeignClientAutoConfiguration at spring-cloud-alibaba-seata/src/main/java/com/alibaba/cloud/seata/feign/SeataFeignClientAutoConfiguration.java:32}) MOVE({org.springframework.cloud.alibaba.seata.feign.SeataFeignClientAutoConfiguration}  {com.alibaba.cloud.seata.feign.SeataFeignClientAutoConfiguration}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class SpringCloudRegistryFactory at spring-cloud-alibaba-dubbo/src/main/java/org/springframework/cloud/alibaba/dubbo/registry/SpringCloudRegistryFactory.java:35}	{Class SpringCloudRegistryFactory at spring-cloud-alibaba-dubbo/src/main/java/com/alibaba/cloud/dubbo/registry/SpringCloudRegistryFactory.java:35}) MOVE({org.springframework.cloud.alibaba.dubbo.registry.SpringCloudRegistryFactory}  {com.alibaba.cloud.dubbo.registry.SpringCloudRegistryFactory}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Interface EchoService at spring-cloud-alibaba-examples/ans-example/ans-consumer-feign-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/EchoService.java:23}	{Interface EchoService at spring-cloud-alibaba-examples/ans-example/ans-consumer-feign-example/src/main/java/com/alibaba/cloud/examples/EchoService.java:23}) MOVE({org.springframework.cloud.alibaba.cloud.examples.EchoService}  {com.alibaba.cloud.examples.EchoService}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class DatabaseConfiguration at spring-cloud-alibaba-examples/seata-example/storage-service/src/main/java/org/springframework/cloud/alibaba/cloud/examples/DatabaseConfiguration.java:30}	{Class DatabaseConfiguration at spring-cloud-alibaba-examples/seata-example/storage-service/src/main/java/com/alibaba/cloud/examples/DatabaseConfiguration.java:31}) MOVE({org.springframework.cloud.alibaba.cloud.examples.DatabaseConfiguration}  {com.alibaba.cloud.examples.DatabaseConfiguration}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class ProviderApplication at spring-cloud-alibaba-examples/nacos-example/nacos-gateway-example/nacos-gateway-provider-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/ProviderApplication.java:12}	{Class ProviderApplication at spring-cloud-alibaba-examples/nacos-example/nacos-gateway-example/nacos-gateway-provider-example/src/main/java/com/alibaba/cloud/examples/ProviderApplication.java:12}) MOVE({org.springframework.cloud.alibaba.cloud.examples.ProviderApplication}  {com.alibaba.cloud.examples.ProviderApplication}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class AcmPropertySourceRepository at spring-cloud-alicloud-acm/src/main/java/org/springframework/cloud/alicloud/acm/AcmPropertySourceRepository.java:28}	{Class AcmPropertySourceRepository at spring-cloud-alicloud-acm/src/main/java/com/alibaba/alicloud/acm/AcmPropertySourceRepository.java:29}) MOVE({org.springframework.cloud.alicloud.acm.AcmPropertySourceRepository}  {com.alibaba.alicloud.acm.AcmPropertySourceRepository}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class AnsAutoServiceRegistrationPortTests at spring-cloud-alicloud-ans/src/test/java/org/springframework/cloud/alicloud/ans/registry/AnsAutoServiceRegistrationPortTests.java:36}	{Class AnsAutoServiceRegistrationPortTests at spring-cloud-alicloud-ans/src/test/java/com/alibaba/alicloud/ans/registry/AnsAutoServiceRegistrationPortTests.java:37}) MOVE({org.springframework.cloud.alicloud.ans.registry.AnsAutoServiceRegistrationPortTests}  {com.alibaba.alicloud.ans.registry.AnsAutoServiceRegistrationPortTests}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class ProduceMediaTypeExpressionTest at spring-cloud-alibaba-dubbo/src/test/java/org/springframework/cloud/alibaba/dubbo/http/matcher/ProduceMediaTypeExpressionTest.java:25}	{Class ProduceMediaTypeExpressionTest at spring-cloud-alibaba-dubbo/src/test/java/com/alibaba/cloud/dubbo/http/matcher/ProduceMediaTypeExpressionTest.java:25}) MOVE({org.springframework.cloud.alibaba.dubbo.http.matcher.ProduceMediaTypeExpressionTest}  {com.alibaba.cloud.dubbo.http.matcher.ProduceMediaTypeExpressionTest}),
c459080f05f850fbac6b40edce07e5bb4e4849aa,MOVE, MOVE	{Class RocketMQAutoConfigurationTests at spring-cloud-stream-binder-rocketmq/src/test/java/org/springframework/cloud/stream/binder/rocketmq/RocketMQAutoConfigurationTests.java:28}	{Class RocketMQAutoConfigurationTests at spring-cloud-stream-binder-rocketmq/src/test/java/com/alibaba/cloud/stream/binder/rocketmq/RocketMQAutoConfigurationTests.java:29}) MOVE({org.springframework.cloud.stream.binder.rocketmq.RocketMQAutoConfigurationTests}  {com.alibaba.cloud.stream.binder.rocketmq.RocketMQAutoConfigurationTests}),
