Hash,Refatoração,Descrição
e38dfd44829e13ee83fd62bfe937580f5a998c11,EXTRACT_MOVE, EXTRACT_MOVE	{Method insert(Token.Comment) at src/main/java/org/jsoup/parser/XmlTreeBuilder.java:90}	{Method isXmlDeclaration() at src/main/java/org/jsoup/nodes/Comment.java:61}) EXTRACT_MOVE({org.jsoup.parser.XmlTreeBuilder insert(Token.Comment)}  {org.jsoup.nodes.Comment isXmlDeclaration()}),
e38dfd44829e13ee83fd62bfe937580f5a998c11,EXTRACT_MOVE, EXTRACT_MOVE	{Method insert(Token.Comment) at src/main/java/org/jsoup/parser/XmlTreeBuilder.java:90}	{Method asXmlDeclaration() at src/main/java/org/jsoup/nodes/Comment.java:70}) EXTRACT_MOVE({org.jsoup.parser.XmlTreeBuilder insert(Token.Comment)}  {org.jsoup.nodes.Comment asXmlDeclaration()}),
ac5e9e8392ea4ab436fe71b72ed78cdfd0aba7df,RENAME, RENAME	{Method insert(String) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:187}	{Method insertStartTag(String) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:187}) RENAME({org.jsoup.parser.HtmlTreeBuilder insert(String)}  {org.jsoup.parser.HtmlTreeBuilder insertStartTag(String)}),
973234bc842b0de2febea195f7819236b57fd992,RENAME, RENAME	{Method escapedSupplemtary() at src/test/java/org/jsoup/nodes/EntitiesTest.java:34}	{Method escapedSupplementary() at src/test/java/org/jsoup/nodes/EntitiesTest.java:34}) RENAME({org.jsoup.nodes.EntitiesTest escapedSupplemtary()}  {org.jsoup.nodes.EntitiesTest escapedSupplementary()}),
c4b96b3127df79906c731b48d1891402e12d179d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method isSafeAttribute(String  Attribute) at src/main/java/org/jsoup/safety/Whitelist.java:296}	{Method isSafeAttribute(String  Element  Attribute) at src/main/java/org/jsoup/safety/Whitelist.java:297}) CHANGE_SIGNATURE({org.jsoup.safety.Whitelist isSafeAttribute(String  Attribute)}  {org.jsoup.safety.Whitelist isSafeAttribute(String  Element  Attribute)}),
f435b791e193cfe771d7dbd28d2822c32a0889e2,EXTRACT_MOVE, EXTRACT_MOVE	{Method getElementsByTag(String) at src/main/java/org/jsoup/nodes/Element.java:112}	{Method collect(Evaluator  Element) at src/main/java/org/jsoup/select/Collector.java:15}) EXTRACT_MOVE({org.jsoup.nodes.Element getElementsByTag(String)}  {org.jsoup.select.Collector collect(Evaluator  Element)}),
abdf22714e557304d9f6782d30da9b7254ce017c,EXTRACT, EXTRACT	{Method text(String) at src/main/java/org/jsoup/nodes/Element.java:225}	{Method empty() at src/main/java/org/jsoup/nodes/Element.java:119}) EXTRACT({org.jsoup.nodes.Element text(String)}  {org.jsoup.nodes.Element empty()}),
047443682327a75059c936fec9a323a0d27659a5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Node) at src/main/java/org/jsoup/nodes/Node.java:26}	{Method new() at src/main/java/org/jsoup/nodes/Node.java:24}) CHANGE_SIGNATURE({org.jsoup.nodes.Node new(Node)}  {org.jsoup.nodes.Node new()}),
047443682327a75059c936fec9a323a0d27659a5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Node  String) at src/main/java/org/jsoup/nodes/TextNode.java:9}	{Method new(String) at src/main/java/org/jsoup/nodes/TextNode.java:9}) CHANGE_SIGNATURE({org.jsoup.nodes.TextNode new(Node  String)}  {org.jsoup.nodes.TextNode new(String)}),
047443682327a75059c936fec9a323a0d27659a5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Node  String) at src/main/java/org/jsoup/nodes/Comment.java:10}	{Method new(String) at src/main/java/org/jsoup/nodes/Comment.java:10}) CHANGE_SIGNATURE({org.jsoup.nodes.Comment new(Node  String)}  {org.jsoup.nodes.Comment new(String)}),
047443682327a75059c936fec9a323a0d27659a5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Node  StartTag) at src/main/java/org/jsoup/nodes/Element.java:19}	{Method new(StartTag) at src/main/java/org/jsoup/nodes/Element.java:19}) CHANGE_SIGNATURE({org.jsoup.nodes.Element new(Node  StartTag)}  {org.jsoup.nodes.Element new(StartTag)}),
247c5d05f4529e55aa1fdbd333f99e323809b5e0,RENAME, RENAME	{Method handlesEmtpyStreamDuringBufferdRead() at src/test/java/org/jsoup/integration/ConnectTest.java:420}	{Method handlesEmtpyStreamDuringBufferedRead() at src/test/java/org/jsoup/integration/ConnectTest.java:421}) RENAME({org.jsoup.integration.ConnectTest handlesEmtpyStreamDuringBufferdRead()}  {org.jsoup.integration.ConnectTest handlesEmtpyStreamDuringBufferedRead()}),
ec69d09deb79468edde57456c0f79c19128e19e1,RENAME, RENAME	{Method consumeClassName() at src/main/java/org/jsoup/parser/TokenQueue.java:215}	{Method consumeCssIdentifier() at src/main/java/org/jsoup/parser/TokenQueue.java:215}) RENAME({org.jsoup.parser.TokenQueue consumeClassName()}  {org.jsoup.parser.TokenQueue consumeCssIdentifier()}),
76ad846f617dad36477bafc66cce5e2c291162c5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new() at src/main/java/org/jsoup/nodes/Document.java:13}	{Method new(String) at src/main/java/org/jsoup/nodes/Document.java:13}) CHANGE_SIGNATURE({org.jsoup.nodes.Document new()}  {org.jsoup.nodes.Document new(String)}),
76ad846f617dad36477bafc66cce5e2c291162c5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method createFromEncoded(String) at src/main/java/org/jsoup/nodes/DataNode.java:33}	{Method createFromEncoded(String  String) at src/main/java/org/jsoup/nodes/DataNode.java:33}) CHANGE_SIGNATURE({org.jsoup.nodes.DataNode createFromEncoded(String)}  {org.jsoup.nodes.DataNode createFromEncoded(String  String)}),
76ad846f617dad36477bafc66cce5e2c291162c5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String) at src/main/java/org/jsoup/nodes/XmlDeclaration.java:10}	{Method new(String  String) at src/main/java/org/jsoup/nodes/XmlDeclaration.java:10}) CHANGE_SIGNATURE({org.jsoup.nodes.XmlDeclaration new(String)}  {org.jsoup.nodes.XmlDeclaration new(String  String)}),
76ad846f617dad36477bafc66cce5e2c291162c5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method createFromEncoded(String) at src/main/java/org/jsoup/nodes/TextNode.java:38}	{Method createFromEncoded(String  String) at src/main/java/org/jsoup/nodes/TextNode.java:38}) CHANGE_SIGNATURE({org.jsoup.nodes.TextNode createFromEncoded(String)}  {org.jsoup.nodes.TextNode createFromEncoded(String  String)}),
76ad846f617dad36477bafc66cce5e2c291162c5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new() at src/main/java/org/jsoup/nodes/Node.java:27}	{Method new(String) at src/main/java/org/jsoup/nodes/Node.java:34}) CHANGE_SIGNATURE({org.jsoup.nodes.Node new()}  {org.jsoup.nodes.Node new(String)}),
76ad846f617dad36477bafc66cce5e2c291162c5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Tag) at src/main/java/org/jsoup/parser/StartTag.java:20}	{Method new(Tag  String) at src/main/java/org/jsoup/parser/StartTag.java:24}) CHANGE_SIGNATURE({org.jsoup.parser.StartTag new(Tag)}  {org.jsoup.parser.StartTag new(Tag  String)}),
76ad846f617dad36477bafc66cce5e2c291162c5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method parse(String) at src/main/java/org/jsoup/parser/Parser.java:35}	{Method parse(String  String) at src/main/java/org/jsoup/parser/Parser.java:38}) CHANGE_SIGNATURE({org.jsoup.parser.Parser parse(String)}  {org.jsoup.parser.Parser parse(String  String)}),
76ad846f617dad36477bafc66cce5e2c291162c5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String) at src/main/java/org/jsoup/nodes/DataNode.java:12}	{Method new(String  String) at src/main/java/org/jsoup/nodes/DataNode.java:12}) CHANGE_SIGNATURE({org.jsoup.nodes.DataNode new(String)}  {org.jsoup.nodes.DataNode new(String  String)}),
76ad846f617dad36477bafc66cce5e2c291162c5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String) at src/main/java/org/jsoup/nodes/TextNode.java:12}	{Method new(String  String) at src/main/java/org/jsoup/nodes/TextNode.java:12}) CHANGE_SIGNATURE({org.jsoup.nodes.TextNode new(String)}  {org.jsoup.nodes.TextNode new(String  String)}),
76ad846f617dad36477bafc66cce5e2c291162c5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String) at src/main/java/org/jsoup/parser/Parser.java:25}	{Method new(String  String) at src/main/java/org/jsoup/parser/Parser.java:26}) CHANGE_SIGNATURE({org.jsoup.parser.Parser new(String)}  {org.jsoup.parser.Parser new(String  String)}),
76ad846f617dad36477bafc66cce5e2c291162c5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String) at src/main/java/org/jsoup/nodes/Comment.java:10}	{Method new(String  String) at src/main/java/org/jsoup/nodes/Comment.java:10}) CHANGE_SIGNATURE({org.jsoup.nodes.Comment new(String)}  {org.jsoup.nodes.Comment new(String  String)}),
76ad846f617dad36477bafc66cce5e2c291162c5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Attributes) at src/main/java/org/jsoup/nodes/Node.java:19}	{Method new(String  Attributes) at src/main/java/org/jsoup/nodes/Node.java:22}) CHANGE_SIGNATURE({org.jsoup.nodes.Node new(Attributes)}  {org.jsoup.nodes.Node new(String  Attributes)}),
76ad846f617dad36477bafc66cce5e2c291162c5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Tag  Attributes) at src/main/java/org/jsoup/parser/StartTag.java:14}	{Method new(Tag  String  Attributes) at src/main/java/org/jsoup/parser/StartTag.java:15}) CHANGE_SIGNATURE({org.jsoup.parser.StartTag new(Tag  Attributes)}  {org.jsoup.parser.StartTag new(Tag  String  Attributes)}),
2dd2968a5d67ea4677871ddc9f4c90076c7e1682,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method combinator(String) at src/main/java/org/jsoup/select/Selector.java:137}	{Method combinator(char) at src/main/java/org/jsoup/select/Selector.java:137}) CHANGE_SIGNATURE({org.jsoup.select.Selector combinator(String)}  {org.jsoup.select.Selector combinator(char)}),
43cd48ba8e4701d429c8a7c1eea503ad139aaf90,EXTRACT, EXTRACT	{Method appendAttributeValue(String) at src/main/java/org/jsoup/parser/Token.java:116}	{Method ensureAttributeValue() at src/main/java/org/jsoup/parser/Token.java:131}) EXTRACT({org.jsoup.parser.Token Tag appendAttributeValue(String)}  {org.jsoup.parser.Token Tag ensureAttributeValue()}),
3975b8ba42767f999e7035d1342151eedb1f9b4f,MOVE, MOVE	{Method indexInList(N  List) at src/main/java/org/jsoup/nodes/Node.java:313}	{Method indexInList(Element  List) at src/main/java/org/jsoup/nodes/Element.java:435}) MOVE({org.jsoup.nodes.Node indexInList(N  List)}  {org.jsoup.nodes.Element indexInList(Element  List)}),
3975b8ba42767f999e7035d1342151eedb1f9b4f,EXTRACT, EXTRACT	{Method html() at src/main/java/org/jsoup/nodes/Attributes.java:104}	{Method html(StringBuilder) at src/main/java/org/jsoup/nodes/Attributes.java:114}) EXTRACT({org.jsoup.nodes.Attributes html()}  {org.jsoup.nodes.Attributes html(StringBuilder)}),
cc19d3029ab0db137da0e95cc55c20b131241cf1,RENAME, RENAME	{Method testHashAndEquals() at src/test/java/org/jsoup/nodes/ElementTest.java:800}	{Method testHashAndEqualsAndValue() at src/test/java/org/jsoup/nodes/ElementTest.java:800}) RENAME({org.jsoup.nodes.ElementTest testHashAndEquals()}  {org.jsoup.nodes.ElementTest testHashAndEqualsAndValue()}),
48a63ff1edb2b35098ca14ff9e03733dd9fab0a6,RENAME, RENAME	{Method filter(String) at src/main/java/org/jsoup/select/Elements.java:96}	{Method select(String) at src/main/java/org/jsoup/select/Elements.java:96}) RENAME({org.jsoup.select.Elements filter(String)}  {org.jsoup.select.Elements select(String)}),
e45e53c849197be70364a63db8a7c6c8971c1ead,EXTRACT, EXTRACT	{Method pushActiveFormattingElements(Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:625}	{Method checkActiveFormattingElements(Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:643}) EXTRACT({org.jsoup.parser.HtmlTreeBuilder pushActiveFormattingElements(Element)}  {org.jsoup.parser.HtmlTreeBuilder checkActiveFormattingElements(Element)}),
d9dfc4a6f2769a7211113b54427b5fd8966f418a,MOVE, MOVE	{Method handlesDeepStack() at src/test/java/org/jsoup/parser/HtmlParserTest.java:995}	{Method handlesDeepStack() at src/test/java/org/jsoup/parser/ParserIT.java:28}) MOVE({org.jsoup.parser.HtmlParserTest handlesDeepStack()}  {org.jsoup.parser.ParserIT handlesDeepStack()}),
d9dfc4a6f2769a7211113b54427b5fd8966f418a,MOVE, MOVE	{Method testFastReparent() at src/test/java/org/jsoup/nodes/ElementTest.java:1577}	{Method testFastReparent() at src/test/java/org/jsoup/nodes/ElementIT.java:12}) MOVE({org.jsoup.nodes.ElementTest testFastReparent()}  {org.jsoup.nodes.ElementIT testFastReparent()}),
d9dfc4a6f2769a7211113b54427b5fd8966f418a,MOVE, MOVE	{Method testFastReparentExistingContent() at src/test/java/org/jsoup/nodes/ElementTest.java:1607}	{Method testFastReparentExistingContent() at src/test/java/org/jsoup/nodes/ElementIT.java:42}) MOVE({org.jsoup.nodes.ElementTest testFastReparentExistingContent()}  {org.jsoup.nodes.ElementIT testFastReparentExistingContent()}),
655e3aab5ad477a790f967f563b8d41c1267475b,EXTRACT, EXTRACT	{Method traverse(Node) at src/main/java/org/jsoup/select/NodeTraversor.java:22}	{Method traverse(NodeVisitor  Node) at src/main/java/org/jsoup/select/NodeTraversor.java:30}) EXTRACT({org.jsoup.select.NodeTraversor traverse(Node)}  {org.jsoup.select.NodeTraversor traverse(NodeVisitor  Node)}),
6b0dd15b9542b184a55040de992e0140e613fec8,MOVE, MOVE	{Method indexInList(N  List) at src/main/java/org/jsoup/nodes/Node.java:313}	{Method indexInList(Element  List) at src/main/java/org/jsoup/nodes/Element.java:435}) MOVE({org.jsoup.nodes.Node indexInList(N  List)}  {org.jsoup.nodes.Element indexInList(Element  List)}),
6b0dd15b9542b184a55040de992e0140e613fec8,EXTRACT, EXTRACT	{Method html() at src/main/java/org/jsoup/nodes/Attributes.java:104}	{Method html(StringBuilder) at src/main/java/org/jsoup/nodes/Attributes.java:114}) EXTRACT({org.jsoup.nodes.Attributes html()}  {org.jsoup.nodes.Attributes html(StringBuilder)}),
096e130bdfc123e8dd3ad9d4f266f14d46853306,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method execute(Connection.Request  Connection.Response) at src/main/java/org/jsoup/helper/HttpConnection.java:325}	{Method execute(Connection.Request  Response) at src/main/java/org/jsoup/helper/HttpConnection.java:340}) CHANGE_SIGNATURE({org.jsoup.helper.HttpConnection Response execute(Connection.Request  Connection.Response)}  {org.jsoup.helper.HttpConnection Response execute(Connection.Request  Response)}),
9170b1d17b3b0c953c0a07b3d62a7884f3a7e019,EXTRACT, EXTRACT	{Method cssSelector() at src/main/java/org/jsoup/nodes/Element.java:819}	{Method cssSelectorComponent() at src/main/java/org/jsoup/nodes/Element.java:852}) EXTRACT({org.jsoup.nodes.Element cssSelector()}  {org.jsoup.nodes.Element cssSelectorComponent()}),
f78df946f00cdc9ed2159716b50a785b12b57aca,EXTRACT, EXTRACT	{Method ownerDocument() at src/main/java/org/jsoup/nodes/Node.java:249}	{Method root() at src/main/java/org/jsoup/nodes/Node.java:249}) EXTRACT({org.jsoup.nodes.Node ownerDocument()}  {org.jsoup.nodes.Node root()}),
707e09ddad80237ff75f0e7b79f0fe722e024c62,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method outerHtml() at src/main/java/org/jsoup/nodes/XmlDeclaration.java:25}	{Method outerHtml(StringBuilder) at src/main/java/org/jsoup/nodes/XmlDeclaration.java:25}) CHANGE_SIGNATURE({org.jsoup.nodes.XmlDeclaration outerHtml()}  {org.jsoup.nodes.XmlDeclaration outerHtml(StringBuilder)}),
707e09ddad80237ff75f0e7b79f0fe722e024c62,RENAME, RENAME	{Method testKeepsPreTexT() at src/test/java/org/jsoup/nodes/ElementTest.java:65}	{Method testKeepsPreText() at src/test/java/org/jsoup/nodes/ElementTest.java:67}) RENAME({org.jsoup.nodes.ElementTest testKeepsPreTexT()}  {org.jsoup.nodes.ElementTest testKeepsPreText()}),
e38af6a351cef738885cb61fed828d9c9f6ec5a1,EXTRACT_MOVE, EXTRACT_MOVE	{Method escape(Appendable  String  Document.OutputSettings  boolean  boolean  boolean) at src/main/java/org/jsoup/nodes/Entities.java:173}	{Method encoder() at src/main/java/org/jsoup/nodes/Document.java:450}) EXTRACT_MOVE({org.jsoup.nodes.Entities escape(Appendable  String  Document.OutputSettings  boolean  boolean  boolean)}  {org.jsoup.nodes.Document OutputSettings encoder()}),
112c1541b0f7034e63c9015e582ed13efbbb5bd3,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method combinator(String) at src/main/java/org/jsoup/select/Selector.java:137}	{Method combinator(char) at src/main/java/org/jsoup/select/Selector.java:137}) CHANGE_SIGNATURE({org.jsoup.select.Selector combinator(String)}  {org.jsoup.select.Selector combinator(char)}),
32597ce483a0ae66deb7f837957cbea1e9c710c3,EXTRACT, EXTRACT	{Method consumeEscapedCssIdentifier(String[]) at src/main/java/org/jsoup/parser/TokenQueue.java:338}	{Method matchesCssIdentifier(String[]) at src/main/java/org/jsoup/parser/TokenQueue.java:376}) EXTRACT({org.jsoup.parser.TokenQueue consumeEscapedCssIdentifier(String[])}  {org.jsoup.parser.TokenQueue matchesCssIdentifier(String[])}),
8bb490a80e52e91be4dba365f282b0f73b92a61c,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method escape(String  Charset) at src/main/java/org/jsoup/Entities.java:20}	{Method escape(String  CharsetEncoder  EscapeMode) at src/main/java/org/jsoup/nodes/Entities.java:27}) CHANGE_SIGNATURE({org.jsoup.Entities escape(String  Charset)}  {org.jsoup.nodes.Entities escape(String  CharsetEncoder  EscapeMode)}),
8bb490a80e52e91be4dba365f282b0f73b92a61c,MOVE, MOVE	{Class Entities at src/main/java/org/jsoup/Entities.java:8}	{Class Entities at src/main/java/org/jsoup/nodes/Entities.java:10}) MOVE({org.jsoup.Entities}  {org.jsoup.nodes.Entities}),
b9f9860f43834de80d6acacad6dc76bd93140957,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Selector) at src/main/java/org/jsoup/select/ng/SelectMatch.java:15}	{Method new(Evaluator) at src/main/java/org/jsoup/select/ng/SelectMatch.java:14}) CHANGE_SIGNATURE({org.jsoup.select.ng.SelectMatch new(Selector)}  {org.jsoup.select.ng.SelectMatch new(Evaluator)}),
b9f9860f43834de80d6acacad6dc76bd93140957,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Selector) at src/main/java/org/jsoup/select/ng/NotSelector.java:11}	{Method new(Evaluator) at src/main/java/org/jsoup/select/ng/NotSelector.java:12}) CHANGE_SIGNATURE({org.jsoup.select.ng.NotSelector new(Selector)}  {org.jsoup.select.ng.NotSelector new(Evaluator)}),
b9f9860f43834de80d6acacad6dc76bd93140957,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method and(Selector[]) at src/main/java/org/jsoup/select/ng/BasicSelector.java:11}	{Method and(Evaluator[]) at src/main/java/org/jsoup/select/ng/BasicSelector.java:13}) CHANGE_SIGNATURE({org.jsoup.select.ng.BasicSelector and(Selector[])}  {org.jsoup.select.ng.BasicSelector and(Evaluator[])}),
b9f9860f43834de80d6acacad6dc76bd93140957,RENAME, RENAME	{Method select(Element) at src/main/java/org/jsoup/select/ng/ListSelector.java:16}	{Method matches(Element) at src/main/java/org/jsoup/select/ng/ListSelector.java:16}) RENAME({org.jsoup.select.ng.ListSelector select(Element)}  {org.jsoup.select.ng.ListSelector matches(Element)}),
b9f9860f43834de80d6acacad6dc76bd93140957,RENAME, RENAME	{Method select(Element) at src/main/java/org/jsoup/select/ng/ElementSelector.java:24}	{Method matches(Element) at src/main/java/org/jsoup/select/ng/ElementSelector.java:24}) RENAME({org.jsoup.select.ng.ElementSelector select(Element)}  {org.jsoup.select.ng.ElementSelector matches(Element)}),
b9f9860f43834de80d6acacad6dc76bd93140957,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method list(Selector[]) at src/main/java/org/jsoup/select/ng/BasicSelector.java:7}	{Method list(Evaluator[]) at src/main/java/org/jsoup/select/ng/BasicSelector.java:9}) CHANGE_SIGNATURE({org.jsoup.select.ng.BasicSelector list(Selector[])}  {org.jsoup.select.ng.BasicSelector list(Evaluator[])}),
b9f9860f43834de80d6acacad6dc76bd93140957,RENAME, RENAME	{Method select(Element) at src/main/java/org/jsoup/select/ng/NotSelector.java:18}	{Method matches(Element) at src/main/java/org/jsoup/select/ng/NotSelector.java:19}) RENAME({org.jsoup.select.ng.NotSelector select(Element)}  {org.jsoup.select.ng.NotSelector matches(Element)}),
b9f9860f43834de80d6acacad6dc76bd93140957,RENAME, RENAME	{Method select(Element) at src/main/java/org/jsoup/select/ng/AndSelector.java:15}	{Method matches(Element) at src/main/java/org/jsoup/select/ng/AndSelector.java:17}) RENAME({org.jsoup.select.ng.AndSelector select(Element)}  {org.jsoup.select.ng.AndSelector matches(Element)}),
b9f9860f43834de80d6acacad6dc76bd93140957,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method not(Selector) at src/main/java/org/jsoup/select/ng/BasicSelector.java:15}	{Method not(Evaluator) at src/main/java/org/jsoup/select/ng/BasicSelector.java:17}) CHANGE_SIGNATURE({org.jsoup.select.ng.BasicSelector not(Selector)}  {org.jsoup.select.ng.BasicSelector not(Evaluator)}),
2b573de884aad36f3f6be3dc46e51ee06b7269f1,RENAME, RENAME	{Method supportsNamespaces() at src/test/java/org/jsoup/select/XpathTest.java:78}	{Method supportsLocalname() at src/test/java/org/jsoup/select/XpathTest.java:76}) RENAME({org.jsoup.select.XpathTest supportsNamespaces()}  {org.jsoup.select.XpathTest supportsLocalname()}),
57e0209f357db4921201b8a06b9bf6e0f131196b,RENAME, RENAME	{Class SequentSiblingSelector at src/main/java/org/jsoup/select/ng/SequentSiblingSelector.java:6}	{Class PreviousSequentSiblingSelector at src/main/java/org/jsoup/select/ng/PreviousSequentSiblingSelector.java:6}) RENAME({org.jsoup.select.ng.SequentSiblingSelector}  {org.jsoup.select.ng.PreviousSequentSiblingSelector}),
57e0209f357db4921201b8a06b9bf6e0f131196b,RENAME, RENAME	{Class NextSiblingSelector at src/main/java/org/jsoup/select/ng/NextSiblingSelector.java:6}	{Class PrevSiblingSelector at src/main/java/org/jsoup/select/ng/PrevSiblingSelector.java:6}) RENAME({org.jsoup.select.ng.NextSiblingSelector}  {org.jsoup.select.ng.PrevSiblingSelector}),
a03835871a3b205ecdeee94d72a916b315e0c54b,RENAME, RENAME	{Method outerHtml(StringBuilder) at src/main/java/org/jsoup/nodes/TextNode.java:68}	{Method outerHtmlHead(StringBuilder  int) at src/main/java/org/jsoup/nodes/TextNode.java:68}) RENAME({org.jsoup.nodes.TextNode outerHtml(StringBuilder)}  {org.jsoup.nodes.TextNode outerHtmlHead(StringBuilder  int)}),
a03835871a3b205ecdeee94d72a916b315e0c54b,RENAME, RENAME	{Method outerHtml(StringBuilder) at src/main/java/org/jsoup/nodes/XmlDeclaration.java:35}	{Method outerHtmlHead(StringBuilder  int) at src/main/java/org/jsoup/nodes/XmlDeclaration.java:35}) RENAME({org.jsoup.nodes.XmlDeclaration outerHtml(StringBuilder)}  {org.jsoup.nodes.XmlDeclaration outerHtmlHead(StringBuilder  int)}),
a03835871a3b205ecdeee94d72a916b315e0c54b,RENAME, RENAME	{Method outerHtml(StringBuilder) at src/main/java/org/jsoup/nodes/DataNode.java:34}	{Method outerHtmlHead(StringBuilder  int) at src/main/java/org/jsoup/nodes/DataNode.java:34}) RENAME({org.jsoup.nodes.DataNode outerHtml(StringBuilder)}  {org.jsoup.nodes.DataNode outerHtmlHead(StringBuilder  int)}),
a03835871a3b205ecdeee94d72a916b315e0c54b,RENAME, RENAME	{Method outerHtml(StringBuilder) at src/main/java/org/jsoup/nodes/Element.java:829}	{Method outerHtmlHead(StringBuilder  int) at src/main/java/org/jsoup/nodes/Element.java:829}) RENAME({org.jsoup.nodes.Element outerHtml(StringBuilder)}  {org.jsoup.nodes.Element outerHtmlHead(StringBuilder  int)}),
a03835871a3b205ecdeee94d72a916b315e0c54b,RENAME, RENAME	{Method outerHtml(StringBuilder) at src/main/java/org/jsoup/nodes/Comment.java:32}	{Method outerHtmlHead(StringBuilder  int) at src/main/java/org/jsoup/nodes/Comment.java:32}) RENAME({org.jsoup.nodes.Comment outerHtml(StringBuilder)}  {org.jsoup.nodes.Comment outerHtmlHead(StringBuilder  int)}),
a03835871a3b205ecdeee94d72a916b315e0c54b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method indent(StringBuilder) at src/main/java/org/jsoup/nodes/Node.java:340}	{Method indent(StringBuilder  int) at src/main/java/org/jsoup/nodes/Node.java:351}) CHANGE_SIGNATURE({org.jsoup.nodes.Node indent(StringBuilder)}  {org.jsoup.nodes.Node indent(StringBuilder  int)}),
f696aa92f836af5f2a8a92fe0458772d83da14e0,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method outerHtml() at src/main/java/org/jsoup/nodes/DataNode.java:25}	{Method outerHtml(StringBuilder) at src/main/java/org/jsoup/nodes/DataNode.java:25}) CHANGE_SIGNATURE({org.jsoup.nodes.DataNode outerHtml()}  {org.jsoup.nodes.DataNode outerHtml(StringBuilder)}),
f696aa92f836af5f2a8a92fe0458772d83da14e0,EXTRACT, EXTRACT	{Method html() at src/main/java/org/jsoup/nodes/Element.java:600}	{Method html(StringBuilder) at src/main/java/org/jsoup/nodes/Element.java:603}) EXTRACT({org.jsoup.nodes.Element html()}  {org.jsoup.nodes.Element html(StringBuilder)}),
f696aa92f836af5f2a8a92fe0458772d83da14e0,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method outerHtml() at src/main/java/org/jsoup/nodes/Comment.java:23}	{Method outerHtml(StringBuilder) at src/main/java/org/jsoup/nodes/Comment.java:23}) CHANGE_SIGNATURE({org.jsoup.nodes.Comment outerHtml()}  {org.jsoup.nodes.Comment outerHtml(StringBuilder)}),
f696aa92f836af5f2a8a92fe0458772d83da14e0,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method outerHtml() at src/main/java/org/jsoup/nodes/Element.java:575}	{Method outerHtml(StringBuilder) at src/main/java/org/jsoup/nodes/Element.java:575}) CHANGE_SIGNATURE({org.jsoup.nodes.Element outerHtml()}  {org.jsoup.nodes.Element outerHtml(StringBuilder)}),
3d2c9e56aed601dfc8eeea11c9bce63b7b532cae,RENAME, RENAME	{Class ElementListTest at src/test/java/org/jsoup/select/ElementListTest.java:8}	{Class ElementsTest at src/test/java/org/jsoup/select/ElementsTest.java:8}) RENAME({org.jsoup.select.ElementListTest}  {org.jsoup.select.ElementsTest}),
dbc053f3e42d302680369539c7a14a5322c5562b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method parseAttribute(Tag) at src/main/java/org/jsoup/parser/Parser.java:183}	{Method parseAttribute() at src/main/java/org/jsoup/parser/Parser.java:182}) CHANGE_SIGNATURE({org.jsoup.parser.Parser parseAttribute(Tag)}  {org.jsoup.parser.Parser parseAttribute()}),
